Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t4104,12.781150957722446,0.0,0.0,0.0
t4105,-0.0,0.0,0.0,0.0
t4106,-0.0,0.0,0.0,0.0
t4107,-0.0,0.0,0.0,0.0
t4108,-0.0,0.0,0.0,0.0
t4109,-0.0,0.0,0.0,0.0
t4110,-0.0,0.0,0.0,0.0
t4111,-0.0,0.0,0.0,0.0
t4112,-0.0,0.0,0.0,0.0
t4113,-0.0,0.0,0.0,0.0
t4114,-0.0,0.0,0.0,0.0
t4115,-0.0,0.0,0.0,0.0
t4116,-0.0,0.0,0.0,0.0
t4117,-0.0,0.0,0.0,0.0
t4118,-0.0,0.0,0.0,0.0
t4119,-0.0,0.0,0.0,0.0
t4120,-0.0,0.0,0.0,0.0
t4121,6.586423359943286,0.0,0.0,0.0
t4122,21.057998591889547,0.0,0.0,0.0
t4123,21.057998591889547,0.0,0.0,0.0
t4124,21.057998591889547,0.0,0.0,0.0
t4125,21.057998591889547,0.0,0.0,0.0
t4126,21.057998591889547,0.0,0.0,0.0
t4127,21.057998591889547,0.0,0.0,0.0
t4128,21.057998591889547,0.0,0.0,0.0
t4129,21.057998591889547,0.0,0.0,0.0
t4130,21.057998591889547,0.0,0.0,0.0
t4131,21.057998591889547,0.0,0.0,0.0
t4132,21.057998591889547,0.0,0.0,0.0
t4133,21.057998591889547,0.0,0.0,0.0
t4134,21.057998591889547,0.0,0.0,0.0
t4135,21.057998591889547,0.0,0.0,0.0
t4136,21.057998591889547,0.0,0.0,0.0
t4137,21.057998591889547,0.0,0.0,0.0
t4138,21.057998591889547,0.0,0.0,0.0
t4139,21.057998591889547,0.0,0.0,0.0
t4140,21.057998591889547,0.0,0.0,0.0
t4141,21.057998591889547,0.0,0.0,0.0
t4142,21.057998591889547,0.0,0.0,0.0
t4143,21.057998591889547,0.0,0.0,0.0
t4144,21.057998591889547,0.0,0.0,0.0
t4145,27.597812230415023,0.0,0.0,0.0
t4146,27.597812230415023,0.0,0.0,0.0
t4147,27.597812230415023,0.0,0.0,0.0
t4148,27.597812230415023,0.0,0.0,0.0
t4149,27.597812230415023,0.0,0.0,0.0
t4150,27.597812230415023,0.0,0.0,0.0
t4151,2.193111511972062,0.0,0.0,0.0
t4152,-0.0,0.0,0.0,0.0
t4153,-0.0,0.0,0.0,0.0
t4154,-0.0,0.0,0.0,0.0
t4155,-0.0,0.0,0.0,0.0
t4156,-0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,0.0
t4158,-0.0,0.0,0.0,0.0
t4159,-0.0,0.0,0.0,0.0
t4160,-0.0,0.0,0.0,0.0
t4161,-0.0,0.0,0.0,0.0
t4162,-0.0,0.0,0.0,0.0
t4163,-0.0,0.0,0.0,0.0
t4164,-0.0,0.0,0.0,0.0
t4165,-0.0,0.0,0.0,0.0
t4166,-0.0,0.0,0.0,0.0
t4167,-0.0,0.0,0.0,0.0
t4168,-0.0,0.0,0.0,0.0
t4169,-0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,0.0
t4172,-0.0,0.0,0.0,0.0
t4173,-0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,0.0
t4184,-0.0,0.0,0.0,0.0
t4185,-0.0,0.0,0.0,0.0
t4186,-0.0,0.0,0.0,0.0
t4187,-0.0,0.0,0.0,0.0
t4188,-0.0,0.0,0.0,0.0
t4189,-0.0,0.0,0.0,0.0
t4190,-0.0,0.0,0.0,0.0
t4191,-0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,0.0
t4193,-0.0,0.0,0.0,0.0
t4194,-0.0,0.0,0.0,0.0
t4195,-0.0,0.0,0.0,0.0
t4196,-0.0,0.0,0.0,0.0
t4197,-0.0,0.0,0.0,0.0
t4198,-0.0,0.0,0.0,0.0
t4199,-0.0,0.0,0.0,0.0
t4200,-0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,0.0
t4204,0.0,0.0,0.0,0.0
t4205,-0.0,0.0,0.0,0.0
t4206,-0.0,0.0,0.0,0.0
t4207,-0.0,0.0,0.0,0.0
t4208,-0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,0.0
t4212,-0.0,0.0,0.0,0.0
t4213,-0.0,0.0,0.0,0.0
t4214,-0.0,0.0,0.0,0.0
t4215,-0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,0.0
t4218,4.5043406335731575,0.0,0.0,0.0
t4219,4.5043406335731575,0.0,0.0,0.0
t4220,4.5043406335731575,0.0,0.0,0.0
t4221,4.5043406335731575,0.0,0.0,0.0
t4222,4.5043406335731575,0.0,0.0,0.0
t4223,4.5043406335731575,0.0,0.0,0.0
t4224,4.5043406335731575,0.0,0.0,0.0
t4225,4.5043406335731575,0.0,0.0,0.0
t4226,4.5043406335731575,0.0,0.0,0.0
t4227,4.5043406335731575,0.0,0.0,0.0
t4228,4.5043406335731575,0.0,0.0,0.0
t4229,4.5043406335731575,0.0,0.0,0.0
t4230,4.5043406335731575,0.0,0.0,0.0
t4231,4.5043406335731575,0.0,0.0,0.0
t4232,4.5043406335731575,0.0,0.0,0.0
t4233,4.5043406335731575,0.0,0.0,0.0
t4234,4.5043406335731575,0.0,0.0,0.0
t4235,4.5043406335731575,0.0,0.0,0.0
t4236,4.5043406335731575,0.0,0.0,0.0
t4237,4.5043406335731575,0.0,0.0,0.0
t4238,4.5043406335731575,0.0,0.0,0.0
t4239,4.5043406335731575,0.0,0.0,0.0
t4240,4.5043406335731575,0.0,0.0,0.0
t4241,6.581224363693256,0.0,0.0,0.0
t4242,25.11271031969847,0.0,0.0,0.0
t4243,25.11271031969847,0.0,0.0,0.0
t4244,25.11271031969847,0.0,0.0,0.0
t4245,25.11271031969847,0.0,0.0,0.0
t4246,25.11271031969847,0.0,0.0,0.0
t4247,25.11271031969847,0.0,0.0,0.0
t4248,25.11271031969847,0.0,0.0,0.0
t4249,25.11271031969847,0.0,0.0,0.0
t4250,25.11271031969847,0.0,0.0,0.0
t4251,25.11271031969847,0.0,0.0,0.0
t4252,25.11271031969847,0.0,0.0,0.0
t4253,25.11271031969847,0.0,0.0,0.0
t4254,25.11271031969847,0.0,0.0,0.0
t4255,25.11271031969847,0.0,0.0,0.0
t4256,25.11271031969847,0.0,0.0,0.0
t4257,25.11271031969847,0.0,0.0,0.0
t4258,15.533528991736597,0.0,0.0,0.0
t4259,15.533528991736597,0.0,0.0,0.0
t4260,15.533528991736597,0.0,0.0,0.0
t4261,15.533528991736597,0.0,0.0,0.0
t4262,15.533528991736597,0.0,0.0,0.0
t4263,15.533528991736597,0.0,0.0,0.0
t4264,15.533528991736597,0.0,0.0,0.0
t4265,15.533528991736597,0.0,0.0,0.0
t4266,15.533528991736597,0.0,0.0,0.0
t4267,15.533528991736597,0.0,0.0,0.0
t4268,15.533528991736597,0.0,0.0,0.0
t4269,15.533528991736597,0.0,0.0,0.0
t4270,13.74545974931643,0.0,0.0,0.0
t4271,13.74545974931643,0.0,0.0,0.0
t4272,10.573430576397252,0.0,0.0,0.0
t4273,10.573430576397252,0.0,0.0,0.0
t4274,10.573430576397254,0.0,0.0,0.0
t4275,10.573430576397254,0.0,0.0,0.0
t4276,10.573430576397254,0.0,0.0,0.0
t4277,10.573430576397254,0.0,0.0,0.0
t4278,10.573430576397254,0.0,0.0,0.0
t4279,10.573430576397254,0.0,0.0,0.0
t4280,10.573430576397254,0.0,0.0,0.0
t4281,10.573430576397254,0.0,0.0,0.0
t4282,10.573430576397254,0.0,0.0,0.0
t4283,10.573430576397254,0.0,0.0,0.0
t4284,10.573430576397254,0.0,0.0,0.0
t4285,10.573430576397254,0.0,0.0,0.0
t4286,10.573430576397254,0.0,0.0,0.0
t4287,10.573430576397254,0.0,0.0,0.0
t4288,10.573430576397254,0.0,0.0,0.0
t4289,13.189077286672005,0.0,0.0,0.0
t4290,13.189077286672005,0.0,0.0,0.0
t4291,13.189077286672005,0.0,0.0,0.0
t4292,13.189077286672005,0.0,0.0,0.0
t4293,13.189077286672005,0.0,0.0,0.0
t4294,13.189077286672005,0.0,0.0,0.0
t4295,13.189077286672005,0.0,0.0,0.0
t4296,13.189077286672005,0.0,0.0,0.0
t4297,13.189077286672005,0.0,0.0,0.0
t4298,13.189077286672005,0.0,0.0,0.0
t4299,13.189077286672005,0.0,0.0,0.0
t4300,13.189077286672005,0.0,0.0,0.0
t4301,13.189077286672005,0.0,0.0,0.0
t4302,13.189077286672005,0.0,0.0,0.0
t4303,13.189077286672005,0.0,0.0,0.0
t4304,13.189077286672005,0.0,0.0,0.0
t4305,13.189077286672005,0.0,0.0,0.0
t4306,13.189077286672005,0.0,0.0,0.0
t4307,13.189077286672005,0.0,0.0,0.0
t4308,13.189077286672005,0.0,0.0,0.0
t4309,13.189077286672005,0.0,0.0,0.0
t4310,13.189077286672005,0.0,0.0,0.0
t4311,13.189077286672005,0.0,0.0,0.0
t4312,13.189077286672005,0.0,0.0,0.0
t4313,13.189077286672005,0.0,0.0,0.0
t4314,13.189077286672005,0.0,0.0,0.0
t4315,13.189077286672005,0.0,0.0,0.0
t4316,13.189077286672005,0.0,0.0,0.0
t4317,13.189077286672005,0.0,0.0,0.0
t4318,13.189077286672005,0.0,0.0,0.0
t4319,13.189077286672005,0.0,0.0,0.0
t4320,13.189077286672005,0.0,0.0,0.0
t4321,13.189077286672005,0.0,0.0,0.0
t4322,13.189077286672005,0.0,0.0,0.0
t4323,0.0,0.0,0.0,0.0
t4324,-0.0,0.0,0.0,0.0
t4325,-0.0,0.0,0.0,0.0
t4326,-0.0,0.0,0.0,0.0
t4327,-0.0,0.0,0.0,0.0
t4328,-0.0,0.0,0.0,0.0
t4329,-0.0,0.0,0.0,0.0
t4330,0.0,0.0,0.0,0.0
t4331,0.0,0.0,0.0,0.0
t4332,0.0,0.0,0.0,0.0
t4333,-0.0,0.0,0.0,0.0
t4334,-0.0,0.0,0.0,0.0
t4335,0.0,0.0,0.0,0.0
t4336,13.961469510674476,0.0,0.0,0.0
t4337,29.655363680050566,0.0,0.0,0.0
t4338,29.655363680050566,0.0,0.0,0.0
t4339,29.655363680050566,0.0,0.0,0.0
t4340,29.655363680050566,0.0,0.0,0.0
t4341,29.655363680050566,0.0,0.0,0.0
t4342,29.655363680050566,0.0,0.0,0.0
t4343,29.655363680050566,0.0,0.0,0.0
t4344,29.655363680050566,0.0,0.0,0.0
t4345,29.655363680050566,0.0,0.0,0.0
t4346,29.655363680050566,0.0,0.0,0.0
t4347,29.655363680050566,0.0,0.0,0.0
t4348,29.655363680050566,0.0,0.0,0.0
t4349,29.655363680050566,0.0,0.0,0.0
t4350,29.655363680050566,0.0,0.0,0.0
t4351,29.655363680050566,0.0,0.0,0.0
t4352,29.655363680050566,0.0,0.0,0.0
t4353,29.655363680050566,0.0,0.0,0.0
t4354,29.655363680050566,0.0,0.0,0.0
t4355,29.655363680050566,0.0,0.0,0.0
t4356,29.655363680050566,0.0,0.0,0.0
t4357,29.655363680050566,0.0,0.0,0.0
t4358,29.655363680050566,0.0,0.0,0.0
t4359,29.655363680050566,0.0,0.0,0.0
t4360,29.655363680050566,0.0,0.0,0.0
t4361,29.655363680050566,0.0,0.0,0.0
t4362,29.655363680050566,0.0,0.0,0.0
t4363,29.655363680050566,0.0,0.0,0.0
t4364,29.655363680050566,0.0,0.0,0.0
t4365,29.655363680050566,0.0,0.0,0.0
t4366,29.655363680050566,0.0,0.0,0.0
t4367,29.655363680050566,0.0,0.0,0.0
t4368,29.655363680050566,0.0,0.0,0.0
t4369,8.757532648955824,0.0,0.0,0.0
t4370,8.757532648955824,0.0,0.0,0.0
t4371,8.757532648955824,0.0,0.0,0.0
t4372,8.757532648955824,0.0,0.0,0.0
t4373,8.757532648955824,0.0,0.0,0.0
t4374,8.757532648955824,0.0,0.0,0.0
t4375,6.062628308057702,0.0,0.0,0.0
t4376,6.062628308057702,0.0,0.0,0.0
t4377,-0.0,0.0,0.0,0.0
t4378,-0.0,0.0,0.0,0.0
t4379,-0.0,0.0,0.0,0.0
t4380,-0.0,0.0,0.0,0.0
t4381,-0.0,0.0,0.0,0.0
t4382,-0.0,0.0,0.0,0.0
t4383,-0.0,0.0,0.0,0.0
t4384,-0.0,0.0,0.0,0.0
t4385,11.57082491107448,0.0,0.0,0.0
t4386,11.57082491107448,0.0,0.0,0.0
t4387,23.745337901557182,0.0,0.0,0.0
t4388,23.745337901557182,0.0,0.0,0.0
t4389,23.745337901557182,0.0,0.0,0.0
t4390,23.745337901557182,0.0,0.0,0.0
t4391,23.745337901557182,0.0,0.0,0.0
t4392,23.745337901557182,0.0,0.0,0.0
t4393,23.745337901557182,0.0,0.0,0.0
t4394,0.0,0.0,0.0,0.0
t4395,0.0,0.0,0.0,0.0
t4396,-0.0,0.0,0.0,0.0
t4397,-0.0,0.0,0.0,0.0
t4398,0.0,0.0,0.0,0.0
t4399,-0.0,0.0,0.0,0.0
t4400,-0.0,0.0,0.0,0.0
t4401,-0.0,0.0,0.0,0.0
t4402,-0.0,0.0,0.0,0.0
t4403,-0.0,0.0,0.0,0.0
t4404,-0.0,0.0,0.0,0.0
t4405,-0.0,0.0,0.0,0.0
t4406,-0.0,0.0,0.0,0.0
t4407,-0.0,0.0,0.0,0.0
t4408,-0.0,0.0,0.0,0.0
t4409,-0.0,0.0,0.0,0.0
t4410,-0.0,0.0,0.0,0.0
t4411,-0.0,0.0,0.0,0.0
t4412,-0.0,0.0,0.0,0.0
t4413,-0.0,0.0,0.0,0.0
t4414,-0.0,0.0,0.0,0.0
t4415,-0.0,0.0,0.0,0.0
t4416,-0.0,0.0,0.0,0.0
t4417,-0.0,0.0,0.0,0.0
t4418,-0.0,0.0,0.0,0.0
t4419,-0.0,0.0,0.0,0.0
t4420,-0.0,0.0,0.0,0.0
t4421,-0.0,0.0,0.0,0.0
t4422,-0.0,0.0,0.0,0.0
t4423,-0.0,0.0,0.0,0.0
t4424,0.0,0.0,0.0,0.0
t4425,0.0,0.0,0.0,0.0
t4426,-0.0,0.0,0.0,0.0
t4427,-0.0,0.0,0.0,0.0
t4428,-0.0,0.0,0.0,0.0
t4429,-0.0,0.0,0.0,0.0
t4430,-0.0,0.0,0.0,0.0
t4431,-0.0,0.0,0.0,0.0
t4432,18.112293987592405,0.0,0.0,0.0
t4433,18.112293987592405,0.0,0.0,0.0
t4434,18.112293987592405,0.0,0.0,0.0
t4435,18.112293987592405,0.0,0.0,0.0
t4436,18.112293987592405,0.0,0.0,0.0
t4437,18.112293987592405,0.0,0.0,0.0
t4438,18.112293987592405,0.0,0.0,0.0
t4439,18.112293987592405,0.0,0.0,0.0
t4440,18.112293987592405,0.0,0.0,0.0
t4441,18.112293987592405,0.0,0.0,0.0
t4442,18.112293987592405,0.0,0.0,0.0
t4443,18.112293987592405,0.0,0.0,0.0
t4444,18.112293987592405,0.0,0.0,0.0
t4445,18.112293987592405,0.0,0.0,0.0
t4446,18.112293987592405,0.0,0.0,0.0
t4447,18.112293987592405,0.0,0.0,0.0
t4448,18.112293987592405,0.0,0.0,0.0
t4449,18.112293987592405,0.0,0.0,0.0
t4450,18.112293987592405,0.0,0.0,0.0
t4451,18.112293987592405,0.0,0.0,0.0
t4452,18.112293987592405,0.0,0.0,0.0
t4453,18.112293987592405,0.0,0.0,0.0
t4454,18.112293987592405,0.0,0.0,0.0
t4455,18.112293987592405,0.0,0.0,0.0
t4456,18.112293987592405,0.0,0.0,0.0
t4457,18.112293987592405,0.0,0.0,0.0
t4458,18.112293987592405,0.0,0.0,0.0
t4459,18.112293987592405,0.0,0.0,0.0
t4460,21.684071440888403,0.0,0.0,0.0
t4461,21.684071440888403,0.0,0.0,0.0
t4462,21.684071440888403,0.0,0.0,0.0
t4463,21.684071440888403,0.0,0.0,0.0
t4464,21.684071440888403,0.0,0.0,0.0
t4465,21.480177290746163,0.0,0.0,0.0
t4466,21.480177290746163,0.0,0.0,0.0
t4467,21.480177290746163,0.0,0.0,0.0
t4468,21.480177290746163,0.0,0.0,0.0
t4469,21.480177290746163,0.0,0.0,0.0
t4470,21.480177290746163,0.0,0.0,0.0
t4471,21.480177290746163,0.0,0.0,0.0
t4472,21.480177290746163,0.0,0.0,0.0
t4473,21.480177290746163,0.0,0.0,0.0
t4474,21.480177290746163,0.0,0.0,0.0
t4475,21.480177290746163,0.0,0.0,0.0
t4476,21.480177290746163,0.0,0.0,0.0
t4477,21.480177290746163,0.0,0.0,0.0
t4478,21.480177290746163,0.0,0.0,0.0
t4479,21.480177290746163,0.0,0.0,0.0
t4480,21.480177290746163,0.0,0.0,0.0
t4481,21.480177290746163,0.0,0.0,0.0
t4482,21.480177290746163,0.0,0.0,0.0
t4483,21.480177290746163,0.0,0.0,0.0
t4484,21.480177290746163,0.0,0.0,0.0
t4485,21.480177290746163,0.0,0.0,0.0
t4486,21.480177290746163,0.0,0.0,0.0
t4487,21.480177290746163,0.0,0.0,0.0
t4488,21.480177290746163,0.0,0.0,0.0
t4489,21.480177290746163,0.0,0.0,0.0
t4490,21.480177290746163,0.0,0.0,0.0
t4491,21.480177290746163,0.0,0.0,0.0
t4492,21.480177290746163,0.0,0.0,0.0
t4493,21.480177290746163,0.0,0.0,0.0
t4494,10.8631310359625,0.0,0.0,0.0
t4495,10.8631310359625,0.0,0.0,0.0
t4496,10.8631310359625,0.0,0.0,0.0
t4497,-0.0,0.0,0.0,0.0
t4498,-0.0,0.0,0.0,0.0
t4499,-0.0,0.0,0.0,0.0
t4500,-0.0,0.0,0.0,0.0
t4501,-0.0,0.0,0.0,0.0
t4502,-0.0,0.0,0.0,0.0
t4503,-0.0,0.0,0.0,0.0
t4504,-0.0,0.0,0.0,0.0
t4505,-0.0,0.0,0.0,0.0
t4506,-0.0,0.0,0.0,0.0
t4507,-0.0,0.0,0.0,0.0
t4508,-0.0,0.0,0.0,0.0
t4509,-0.0,0.0,0.0,0.0
t4510,-0.0,0.0,0.0,0.0
t4511,-0.0,0.0,0.0,0.0
t4512,-0.0,0.0,0.0,0.0
t4513,-0.0,0.0,0.0,0.0
t4514,-0.0,0.0,0.0,0.0
t4515,-0.0,0.0,0.0,0.0
t4516,-0.0,0.0,0.0,0.0
t4517,0.0,0.0,0.0,0.0
t4518,-0.0,0.0,0.0,0.0
t4519,-0.0,0.0,0.0,0.0
t4520,-0.0,0.0,0.0,0.0
t4521,-0.0,0.0,0.0,0.0
t4522,-0.0,0.0,0.0,0.0
t4523,-0.0,0.0,0.0,0.0
t4524,-0.0,0.0,0.0,0.0
t4525,-0.0,0.0,0.0,0.0
t4526,-0.0,0.0,0.0,0.0
t4527,-0.0,0.0,0.0,0.0
t4528,-0.0,0.0,0.0,0.0
t4529,-0.0,0.0,0.0,0.0
t4530,-0.0,0.0,0.0,0.0
t4531,-0.0,0.0,0.0,0.0
t4532,-0.0,0.0,0.0,0.0
t4533,-0.0,0.0,0.0,0.0
t4534,0.0,0.0,0.0,0.0
t4535,-0.0,0.0,0.0,0.0
t4536,-0.0,0.0,0.0,0.0
t4537,-0.0,0.0,0.0,0.0
t4538,-0.0,0.0,0.0,0.0
t4539,-0.0,0.0,0.0,0.0
t4540,0.0,0.0,0.0,0.0
t4541,-0.0,0.0,0.0,0.0
t4542,-0.0,0.0,0.0,0.0
t4543,-0.0,0.0,0.0,0.0
t4544,-0.0,0.0,0.0,0.0
t4545,-0.0,0.0,0.0,0.0
t4546,-0.0,0.0,0.0,0.0
t4547,-0.0,0.0,0.0,0.0
t4548,-0.0,0.0,0.0,0.0
t4549,-0.0,0.0,0.0,0.0
t4550,-0.0,0.0,0.0,0.0
t4551,-0.0,0.0,0.0,0.0
t4552,1.586719278626183,0.0,0.0,0.0
t4553,1.8996323106607076,0.0,0.0,0.0
t4554,2.46952200385892,0.0,0.0,0.0
t4555,2.46952200385892,0.0,0.0,0.0
t4556,2.46952200385892,0.0,0.0,0.0
t4557,2.46952200385892,0.0,0.0,0.0
t4558,0.8828027252327367,0.0,0.0,0.0
t4559,0.5698896931982124,0.0,0.0,0.0
t4560,-0.0,0.0,0.0,0.0
t4561,-0.0,0.0,0.0,0.0
t4562,-0.0,0.0,0.0,0.0
t4563,-0.0,0.0,0.0,0.0
t4564,-0.0,0.0,0.0,0.0
t4565,-0.0,0.0,0.0,0.0
t4566,-0.0,0.0,0.0,0.0
t4567,-0.0,0.0,0.0,0.0
t4568,-0.0,0.0,0.0,0.0
t4569,0.0,0.0,0.0,0.0
t4570,-0.0,0.0,0.0,0.0
t4571,-0.0,0.0,0.0,0.0
t4572,-0.0,0.0,0.0,0.0
t4573,-0.0,0.0,0.0,0.0
t4574,-0.0,0.0,0.0,0.0
t4575,-0.0,0.0,0.0,0.0
t4576,-0.0,0.0,0.0,0.0
t4577,-0.0,0.0,0.0,0.0
t4578,-0.0,0.0,0.0,0.0
t4579,-0.0,0.0,0.0,0.0
t4580,-0.0,0.0,0.0,0.0
t4581,-0.0,0.0,0.0,0.0
t4582,-0.0,0.0,0.0,0.0
t4583,-0.0,0.0,0.0,0.0
t4584,-0.0,0.0,0.0,0.0
t4585,-0.0,0.0,0.0,0.0
t4586,-0.0,0.0,0.0,0.0
t4587,-0.0,0.0,0.0,0.0
t4588,-0.0,0.0,0.0,0.0
t4589,-0.0,0.0,0.0,0.0
t4590,-0.0,0.0,0.0,0.0
t4591,-0.0,0.0,0.0,0.0
t4592,-0.0,0.0,0.0,0.0
t4593,-0.0,0.0,0.0,0.0
t4594,-0.0,0.0,0.0,0.0
t4595,-0.0,0.0,0.0,0.0
t4596,-0.0,0.0,0.0,0.0
t4597,-0.0,0.0,0.0,0.0
t4598,-0.0,0.0,0.0,0.0
t4599,-0.0,0.0,0.0,0.0
t4600,-0.0,0.0,0.0,0.0
t4601,0.0,0.0,0.0,0.0
t4602,3.6083326058772265,0.0,0.0,0.0
t4603,37.39264173525373,0.0,0.0,0.0
t4604,37.39264173525373,0.0,0.0,0.0
t4605,37.39264173525373,0.0,0.0,0.0
t4606,37.39264173525373,0.0,0.0,0.0
t4607,37.39264173525373,0.0,0.0,0.0
t4608,37.39264173525373,0.0,0.0,0.0
t4609,37.39264173525373,0.0,0.0,0.0
t4610,37.39264173525373,0.0,0.0,0.0
t4611,37.39264173525373,0.0,0.0,0.0
t4612,37.39264173525373,0.0,0.0,0.0
t4613,37.39264173525373,0.0,0.0,0.0
t4614,37.39264173525373,0.0,0.0,0.0
t4615,37.39264173525373,0.0,0.0,0.0
t4616,37.39264173525373,0.0,0.0,0.0
t4617,37.39264173525373,0.0,0.0,0.0
t4618,37.39264173525373,0.0,0.0,0.0
t4619,37.39264173525373,0.0,0.0,0.0
t4620,37.39264173525373,0.0,0.0,0.0
t4621,37.39264173525373,0.0,0.0,0.0
t4622,37.39264173525373,0.0,0.0,0.0
t4623,37.39264173525373,0.0,0.0,0.0
t4624,37.39264173525373,0.0,0.0,0.0
t4625,37.39264173525373,0.0,0.0,0.0
t4626,37.39264173525373,0.0,0.0,0.0
t4627,37.39264173525373,0.0,0.0,0.0
t4628,37.39264173525373,0.0,0.0,0.0
t4629,37.39264173525373,0.0,0.0,0.0
t4630,37.39264173525373,0.0,0.0,0.0
t4631,37.39264173525373,0.0,0.0,0.0
t4632,37.39264173525373,0.0,0.0,0.0
t4633,37.39264173525373,0.0,0.0,0.0
t4634,37.39264173525373,0.0,0.0,0.0
t4635,37.39264173525373,0.0,0.0,0.0
t4636,37.39264173525373,0.0,0.0,0.0
t4637,37.39264173525373,0.0,0.0,0.0
t4638,37.39264173525373,0.0,0.0,0.0
t4639,37.39264173525373,0.0,0.0,0.0
t4640,37.39264173525373,0.0,0.0,0.0
t4641,37.39264173525373,0.0,0.0,0.0
t4642,37.39264173525373,0.0,0.0,0.0
t4643,37.39264173525373,0.0,0.0,0.0
t4644,37.39264173525373,0.0,0.0,0.0
t4645,37.39264173525373,0.0,0.0,0.0
t4646,37.39264173525373,0.0,0.0,0.0
t4647,37.39264173525373,0.0,0.0,0.0
t4648,37.39264173525373,0.0,0.0,0.0
t4649,37.39264173525373,0.0,0.0,0.0
t4650,37.39264173525373,0.0,0.0,0.0
t4651,37.39264173525373,0.0,0.0,0.0
t4652,37.39264173525373,0.0,0.0,0.0
t4653,37.39264173525373,0.0,0.0,0.0
t4654,37.39264173525373,0.0,0.0,0.0
t4655,37.39264173525373,0.0,0.0,0.0
t4656,37.39264173525373,0.0,0.0,0.0
t4657,37.39264173525373,0.0,0.0,0.0
t4658,37.39264173525373,0.0,0.0,0.0
t4659,37.39264173525373,0.0,0.0,0.0
t4660,37.39264173525373,0.0,0.0,0.0
t4661,37.39264173525373,0.0,0.0,0.0
t4662,37.39264173525373,0.0,0.0,0.0
t4663,37.39264173525373,0.0,0.0,0.0
t4664,37.39264173525373,0.0,0.0,0.0
t4665,37.39264173525373,0.0,0.0,0.0
t4666,37.39264173525373,0.0,0.0,0.0
t4667,37.39264173525373,0.0,0.0,0.0
t4668,37.39264173525373,0.0,0.0,0.0
t4669,37.39264173525373,0.0,0.0,0.0
t4670,37.39264173525373,0.0,0.0,0.0
t4671,37.39264173525373,0.0,0.0,0.0
t4672,37.39264173525373,0.0,0.0,0.0
t4673,37.39264173525373,0.0,0.0,0.0
t4674,37.39264173525373,0.0,0.0,0.0
t4675,37.39264173525373,0.0,0.0,0.0
t4676,37.39264173525373,0.0,0.0,0.0
t4677,37.39264173525373,0.0,0.0,0.0
t4678,37.39264173525373,0.0,0.0,0.0
t4679,37.39264173525373,0.0,0.0,0.0
t4680,37.39264173525373,0.0,0.0,0.0
t4681,37.39264173525373,0.0,0.0,0.0
t4682,36.4595367578709,0.0,0.0,0.0
t4683,36.4595367578709,0.0,0.0,0.0
t4684,36.4595367578709,0.0,0.0,0.0
t4685,36.4595367578709,0.0,0.0,0.0
t4686,36.4595367578709,0.0,0.0,0.0
t4687,36.4595367578709,0.0,0.0,0.0
t4688,27.530010716330917,0.0,0.0,0.0
t4689,27.530010716330917,0.0,0.0,0.0
t4690,27.530010716330917,0.0,0.0,0.0
t4691,27.530010716330917,0.0,0.0,0.0
t4692,27.530010716330917,0.0,0.0,0.0
t4693,27.530010716330917,0.0,0.0,0.0
t4694,27.530010716330917,0.0,0.0,0.0
t4695,27.530010716330917,0.0,0.0,0.0
t4696,27.530010716330917,0.0,0.0,0.0
t4697,27.530010716330917,0.0,0.0,0.0
t4698,27.530010716330917,0.0,0.0,0.0
t4699,27.530010716330917,0.0,0.0,0.0
t4700,27.530010716330917,0.0,0.0,0.0
t4701,27.530010716330917,0.0,0.0,0.0
t4702,27.530010716330917,0.0,0.0,0.0
t4703,27.530010716330917,0.0,0.0,0.0
t4704,27.530010716330917,0.0,0.0,0.0
t4705,18.22633040220457,0.0,0.0,0.0
t4706,18.22633040220457,0.0,0.0,0.0
t4707,18.22633040220457,0.0,0.0,0.0
t4708,18.22633040220457,0.0,0.0,0.0
t4709,18.22633040220457,0.0,0.0,0.0
t4710,18.22633040220457,0.0,0.0,0.0
t4711,18.22633040220457,0.0,0.0,0.0
t4712,18.22633040220457,0.0,0.0,0.0
t4713,18.22633040220457,0.0,0.0,0.0
t4714,18.22633040220457,0.0,0.0,0.0
t4715,18.22633040220457,0.0,0.0,0.0
