Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t694,2.147840391466552,0.0,0.0,0.0
t695,2.147840391466552,0.0,0.0,0.0
t696,2.147840391466552,0.0,0.0,0.0
t697,2.147840391466552,0.0,0.0,0.0
t698,2.147840391466552,0.0,0.0,0.0
t699,2.147840391466552,0.0,0.0,0.0
t700,2.147840391466552,0.0,0.0,0.0
t701,2.147840391466552,0.0,0.0,0.0
t702,2.147840391466552,0.0,0.0,0.0
t703,2.147840391466552,0.0,0.0,0.0
t704,2.147840391466552,0.0,0.0,0.0
t705,2.147840391466552,0.0,0.0,0.0
t706,2.147840391466552,0.0,0.0,0.0
t707,2.147840391466552,0.0,0.0,0.0
t708,2.147840391466552,0.0,0.0,0.0
t709,2.147840391466552,0.0,0.0,0.0
t710,2.147840391466552,0.0,0.0,0.0
t711,2.147840391466552,0.0,0.0,0.0
t712,2.147840391466552,0.0,0.0,0.0
t713,7.9010281299943195,0.0,0.0,0.0
t714,21.40981597365514,0.0,0.0,0.0
t715,21.40981597365514,0.0,0.0,0.0
t716,21.40981597365514,0.0,0.0,0.0
t717,21.40981597365514,0.0,0.0,0.0
t718,21.40981597365514,0.0,0.0,0.0
t719,21.40981597365514,0.0,0.0,0.0
t720,21.40981597365514,0.0,0.0,0.0
t721,21.40981597365514,0.0,0.0,0.0
t722,21.40981597365514,0.0,0.0,0.0
t723,21.40981597365514,0.0,0.0,0.0
t724,21.40981597365514,0.0,0.0,0.0
t725,21.40981597365514,0.0,0.0,0.0
t726,21.40981597365514,0.0,0.0,0.0
t727,21.40981597365514,0.0,0.0,0.0
t728,21.40981597365514,0.0,0.0,0.0
t729,21.40981597365514,0.0,0.0,0.0
t730,21.40981597365514,0.0,0.0,0.0
t731,21.40981597365514,0.0,0.0,0.0
t732,21.40981597365514,0.0,0.0,0.0
t733,21.40981597365514,0.0,0.0,0.0
t734,21.40981597365514,0.0,0.0,0.0
t735,21.40981597365514,0.0,0.0,0.0
t736,21.40981597365514,0.0,0.0,0.0
t737,21.40981597365514,0.0,0.0,0.0
t738,21.40981597365514,0.0,0.0,0.0
t739,21.40981597365514,0.0,0.0,0.0
t740,21.40981597365514,0.0,0.0,0.0
t741,21.40981597365514,0.0,0.0,0.0
t742,16.469089210503952,0.0,0.0,0.0
t743,16.469089210503952,0.0,0.0,0.0
t744,4.39473243833748,0.0,0.0,0.0
t745,4.39473243833748,0.0,0.0,0.0
t746,4.39473243833748,0.0,0.0,0.0
t747,4.39473243833748,0.0,0.0,0.0
t748,4.39473243833748,0.0,0.0,0.0
t749,4.39473243833748,0.0,0.0,0.0
t750,4.39473243833748,0.0,0.0,0.0
t751,4.39473243833748,0.0,0.0,0.0
t752,4.39473243833748,0.0,0.0,0.0
t753,4.39473243833748,0.0,0.0,0.0
t754,4.39473243833748,0.0,0.0,0.0
t755,4.39473243833748,0.0,0.0,0.0
t756,4.39473243833748,0.0,0.0,0.0
t757,4.39473243833748,0.0,0.0,0.0
t758,4.39473243833748,0.0,0.0,0.0
t759,4.39473243833748,0.0,0.0,0.0
t760,13.049669535613727,0.0,0.0,0.0
t761,13.049669535613727,0.0,0.0,0.0
t762,13.049669535613727,0.0,0.0,0.0
t763,13.049669535613727,0.0,0.0,0.0
t764,13.049669535613727,0.0,0.0,0.0
t765,13.049669535613727,0.0,0.0,0.0
t766,13.049669535613727,0.0,0.0,0.0
t767,13.049669535613727,0.0,0.0,0.0
t768,5.326825913002164,0.0,0.0,0.0
t769,0.0,0.0,0.0,0.0
t770,-0.0,0.0,0.0,0.0
t771,-0.0,0.0,0.0,0.0
t772,0.0,0.0,0.0,0.0
t773,-0.0,0.0,0.0,0.0
t774,-0.0,0.0,0.0,0.0
t775,9.695887333196655,0.0,0.0,0.0
t776,9.695887333196655,0.0,0.0,0.0
t777,9.695887333196655,0.0,0.0,0.0
t778,9.695887333196655,0.0,0.0,0.0
t779,9.695887333196655,0.0,0.0,0.0
t780,9.695887333196655,0.0,0.0,0.0
t781,9.695887333196655,0.0,0.0,0.0
t782,9.695887333196655,0.0,0.0,0.0
t783,9.695887333196655,0.0,0.0,0.0
t784,9.695887333196655,0.0,0.0,0.0
t785,9.695887333196655,0.0,0.0,0.0
t786,9.695887333196655,0.0,0.0,0.0
t787,9.695887333196655,0.0,0.0,0.0
t788,9.695887333196655,0.0,0.0,0.0
t789,9.695887333196655,0.0,0.0,0.0
t790,9.695887333196655,0.0,0.0,0.0
t791,9.695887333196655,0.0,0.0,0.0
t792,9.695887333196655,0.0,0.0,0.0
t793,9.695887333196655,0.0,0.0,0.0
t794,9.695887333196655,0.0,0.0,0.0
t795,-0.0,0.0,0.0,0.0
t796,-0.0,0.0,0.0,0.0
t797,-0.0,0.0,0.0,0.0
t798,-0.0,0.0,0.0,0.0
t799,-0.0,0.0,0.0,0.0
t800,-0.0,0.0,0.0,0.0
t801,-0.0,0.0,0.0,0.0
t802,-0.0,0.0,0.0,0.0
t803,-0.0,0.0,0.0,0.0
t804,-0.0,0.0,0.0,0.0
t805,-0.0,0.0,0.0,0.0
t806,-0.0,0.0,0.0,0.0
t807,-0.0,0.0,0.0,0.0
t808,18.94005772287153,0.0,0.0,0.0
t809,29.006209115893267,0.0,0.0,0.0
t810,29.006209115893267,0.0,0.0,0.0
t811,29.006209115893267,0.0,0.0,0.0
t812,29.006209115893267,0.0,0.0,0.0
t813,29.006209115893267,0.0,0.0,0.0
t814,29.006209115893267,0.0,0.0,0.0
t815,29.006209115893267,0.0,0.0,0.0
t816,29.006209115893267,0.0,0.0,0.0
t817,29.006209115893267,0.0,0.0,0.0
t818,29.006209115893267,0.0,0.0,0.0
t819,29.006209115893267,0.0,0.0,0.0
t820,29.006209115893267,0.0,0.0,0.0
t821,29.006209115893267,0.0,0.0,0.0
t822,29.006209115893267,0.0,0.0,0.0
t823,29.006209115893267,0.0,0.0,0.0
t824,29.006209115893267,0.0,0.0,0.0
t825,29.006209115893267,0.0,0.0,0.0
t826,29.006209115893267,0.0,0.0,0.0
t827,29.006209115893267,0.0,0.0,0.0
t828,29.006209115893267,0.0,0.0,0.0
t829,29.006209115893267,0.0,0.0,0.0
t830,29.006209115893267,0.0,0.0,0.0
t831,29.006209115893267,0.0,0.0,0.0
t832,29.006209115893267,0.0,0.0,0.0
t833,29.006209115893267,0.0,0.0,0.0
t834,29.786997264902787,0.0,0.0,0.0
t835,29.786997264902787,0.0,0.0,0.0
t836,29.786997264902787,0.0,0.0,0.0
t837,29.786997264902787,0.0,0.0,0.0
t838,29.786997264902787,0.0,0.0,0.0
t839,29.786997264902787,0.0,0.0,0.0
t840,29.786997264902787,0.0,0.0,0.0
t841,6.908228616513951,0.0,0.0,0.0
t842,6.908228616513951,0.0,0.0,0.0
t843,6.908228616513952,0.0,0.0,0.0
t844,6.908228616513952,0.0,0.0,0.0
t845,6.908228616513952,0.0,0.0,0.0
t846,1.5942066038109124,0.0,0.0,0.0
t847,1.5942066038109124,0.0,0.0,0.0
t848,0.0,0.0,0.0,0.0
t849,-0.0,0.0,0.0,0.0
t850,-0.0,0.0,0.0,0.0
t851,-0.0,0.0,0.0,0.0
t852,-0.0,0.0,0.0,0.0
t853,-0.0,0.0,0.0,0.0
t854,-0.0,0.0,0.0,0.0
t855,-0.0,0.0,0.0,0.0
t856,-0.0,0.0,0.0,0.0
t857,1.9954481471647105,0.0,0.0,0.0
t858,1.9954481471647103,0.0,0.0,0.0
t859,23.692350995074754,0.0,0.0,0.0
t860,23.692350995074754,0.0,0.0,0.0
t861,23.692350995074754,0.0,0.0,0.0
t862,23.692350995074754,0.0,0.0,0.0
t863,23.692350995074754,0.0,0.0,0.0
t864,23.692350995074754,0.0,0.0,0.0
t865,23.692350995074754,0.0,0.0,0.0
t866,-0.0,0.0,0.0,0.0
t867,-0.0,0.0,0.0,0.0
t868,-0.0,0.0,0.0,0.0
t869,-0.0,0.0,0.0,0.0
t870,-0.0,0.0,0.0,0.0
t871,-0.0,0.0,0.0,0.0
t872,-0.0,0.0,0.0,0.0
t873,-0.0,0.0,0.0,0.0
t874,-0.0,0.0,0.0,0.0
t875,-0.0,0.0,0.0,0.0
t876,-0.0,0.0,0.0,0.0
t877,-0.0,0.0,0.0,0.0
t878,-0.0,0.0,0.0,0.0
t879,-0.0,0.0,0.0,0.0
t880,-0.0,0.0,0.0,0.0
t881,-0.0,0.0,0.0,0.0
t882,-0.0,0.0,0.0,0.0
t883,-0.0,0.0,0.0,0.0
t884,-0.0,0.0,0.0,0.0
t885,-0.0,0.0,0.0,0.0
t886,-0.0,0.0,0.0,0.0
t887,-0.0,0.0,0.0,0.0
t888,-0.0,0.0,0.0,0.0
t889,-0.0,0.0,0.0,0.0
t890,-0.0,0.0,0.0,0.0
t891,-0.0,0.0,0.0,0.0
t892,-0.0,0.0,0.0,0.0
t893,-0.0,0.0,0.0,0.0
t894,-0.0,0.0,0.0,0.0
t895,-0.0,0.0,0.0,0.0
t896,-0.0,0.0,0.0,0.0
t897,-0.0,0.0,0.0,0.0
t898,-0.0,0.0,0.0,0.0
t899,-0.0,0.0,0.0,0.0
t900,-0.0,0.0,0.0,0.0
t901,-0.0,0.0,0.0,0.0
t902,-0.0,0.0,0.0,0.0
t903,-0.0,0.0,0.0,0.0
t904,4.649097838939897,0.0,0.0,0.0
t905,9.588687579612241,0.0,0.0,0.0
t906,9.588687579612241,0.0,0.0,0.0
t907,9.588687579612241,0.0,0.0,0.0
t908,9.588687579612241,0.0,0.0,0.0
t909,9.588687579612241,0.0,0.0,0.0
t910,9.588687579612241,0.0,0.0,0.0
t911,9.588687579612237,0.0,0.0,0.0
t912,9.588687579612241,0.0,0.0,0.0
t913,9.588687579612241,0.0,0.0,0.0
t914,13.590948886461335,0.0,0.0,0.0
t915,13.590948886461335,0.0,0.0,0.0
t916,13.590948886461335,0.0,0.0,0.0
t917,13.590948886461335,0.0,0.0,0.0
t918,13.590948886461335,0.0,0.0,0.0
t919,13.590948886461335,0.0,0.0,0.0
t920,13.590948886461335,0.0,0.0,0.0
t921,13.590948886461335,0.0,0.0,0.0
t922,13.590948886461335,0.0,0.0,0.0
t923,13.590948886461335,0.0,0.0,0.0
t924,13.590948886461335,0.0,0.0,0.0
t925,13.590948886461335,0.0,0.0,0.0
t926,13.590948886461335,0.0,0.0,0.0
t927,13.590948886461335,0.0,0.0,0.0
t928,13.590948886461335,0.0,0.0,0.0
t929,13.590948886461335,0.0,0.0,0.0
t930,13.827170404973891,0.0,0.0,0.0
t931,13.827170404973891,0.0,0.0,0.0
t932,18.473553727994833,0.0,0.0,0.0
t933,18.473553727994833,0.0,0.0,0.0
t934,24.015619846393285,0.0,0.0,0.0
t935,24.015619846393285,0.0,0.0,0.0
t936,24.015619846393285,0.0,0.0,0.0
t937,22.123512860326333,0.0,0.0,0.0
t938,22.123512860326333,0.0,0.0,0.0
t939,22.123512860326333,0.0,0.0,0.0
t940,22.123512860326333,0.0,0.0,0.0
t941,22.123512860326333,0.0,0.0,0.0
t942,22.123512860326333,0.0,0.0,0.0
t943,22.123512860326333,0.0,0.0,0.0
t944,22.123512860326333,0.0,0.0,0.0
t945,22.123512860326333,0.0,0.0,0.0
t946,22.123512860326333,0.0,0.0,0.0
t947,22.123512860326333,0.0,0.0,0.0
t948,22.123512860326333,0.0,0.0,0.0
t949,22.123512860326333,0.0,0.0,0.0
t950,22.123512860326333,0.0,0.0,0.0
t951,22.123512860326333,0.0,0.0,0.0
t952,22.123512860326333,0.0,0.0,0.0
t953,22.123512860326333,0.0,0.0,0.0
t954,22.123512860326333,0.0,0.0,0.0
t955,22.123512860326333,0.0,0.0,0.0
t956,22.123512860326333,0.0,0.0,0.0
t957,22.123512860326333,0.0,0.0,0.0
t958,22.123512860326333,0.0,0.0,0.0
t959,22.123512860326333,0.0,0.0,0.0
t960,22.123512860326333,0.0,0.0,0.0
t961,22.123512860326333,0.0,0.0,0.0
t962,22.123512860326333,0.0,0.0,0.0
t963,22.123512860326333,0.0,0.0,0.0
t964,22.123512860326333,0.0,0.0,0.0
t965,22.123512860326333,0.0,0.0,0.0
t966,8.860362072749115,0.0,0.0,0.0
t967,8.860362072749115,0.0,0.0,0.0
t968,8.860362072749115,0.0,0.0,0.0
t969,-0.0,0.0,0.0,0.0
t970,-0.0,0.0,0.0,0.0
t971,-0.0,0.0,0.0,0.0
t972,-0.0,0.0,0.0,0.0
t973,-0.0,0.0,0.0,0.0
t974,-0.0,0.0,0.0,0.0
t975,-0.0,0.0,0.0,0.0
t976,-0.0,0.0,0.0,0.0
t977,-0.0,0.0,0.0,0.0
t978,-0.0,0.0,0.0,0.0
t979,-0.0,0.0,0.0,0.0
t980,-0.0,0.0,0.0,0.0
t981,-0.0,0.0,0.0,0.0
t982,-0.0,0.0,0.0,0.0
t983,-0.0,0.0,0.0,0.0
t984,-0.0,0.0,0.0,0.0
t985,-0.0,0.0,0.0,0.0
t986,-0.0,0.0,0.0,0.0
t987,3.0718394528375104,0.0,0.0,0.0
t988,3.0718394528375104,0.0,0.0,0.0
t989,3.0718394528375104,0.0,0.0,0.0
t990,3.0718394528375104,0.0,0.0,0.0
t991,3.0718394528375104,0.0,0.0,0.0
t992,3.0718394528375104,0.0,0.0,0.0
t993,-0.0,0.0,0.0,0.0
t994,-0.0,0.0,0.0,0.0
t995,-0.0,0.0,0.0,0.0
t996,-0.0,0.0,0.0,0.0
t997,-0.0,0.0,0.0,0.0
t998,-0.0,0.0,0.0,0.0
t999,-0.0,0.0,0.0,0.0
t1000,-0.0,0.0,0.0,0.0
t1001,-0.0,0.0,0.0,0.0
t1002,-0.0,0.0,0.0,0.0
t1003,-0.0,0.0,0.0,0.0
t1004,-0.0,0.0,0.0,0.0
t1005,-0.0,0.0,0.0,0.0
t1006,-0.0,0.0,0.0,0.0
t1007,-0.0,0.0,0.0,0.0
t1008,5.314022012703039,0.0,0.0,0.0
t1009,-0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0
t1011,0.0,0.0,0.0,0.0
t1012,0.0,0.0,0.0,0.0
t1013,0.0,0.0,0.0,0.0
t1014,0.0,0.0,0.0,0.0
t1015,0.0,0.0,0.0,0.0
t1016,-0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,0.0
t1018,-0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,0.0
t1020,0.0,0.0,0.0,0.0
t1021,0.0,0.0,0.0,0.0
t1022,0.0,0.0,0.0,0.0
t1023,0.0,0.0,0.0,0.0
t1024,0.0,0.0,0.0,0.0
t1025,-0.0,0.0,0.0,0.0
t1026,0.0,0.0,0.0,0.0
t1027,-0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,0.0
t1034,-0.0,0.0,0.0,0.0
t1035,0.0,0.0,0.0,0.0
t1036,-0.0,0.0,0.0,0.0
t1037,0.0,0.0,0.0,0.0
t1038,0.0,0.0,0.0,0.0
t1039,0.0,0.0,0.0,0.0
t1040,0.0,0.0,0.0,0.0
t1041,0.0,0.0,0.0,0.0
t1042,0.0,0.0,0.0,0.0
t1043,-0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,0.0
t1045,-0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,0.0
t1052,-0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,0.0
t1054,-0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,0.0
t1061,-0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,0.0
t1063,-0.0,0.0,0.0,0.0
t1064,-0.0,0.0,0.0,0.0
t1065,-0.0,0.0,0.0,0.0
t1066,-0.0,0.0,0.0,0.0
t1067,-0.0,0.0,0.0,0.0
t1068,-0.0,0.0,0.0,0.0
t1069,-0.0,0.0,0.0,0.0
t1070,-0.0,0.0,0.0,0.0
t1071,-0.0,0.0,0.0,0.0
t1072,5.8040933834856645,0.0,0.0,0.0
t1073,26.647802886559155,0.0,0.0,0.0
t1074,26.647802886559155,0.0,0.0,0.0
t1075,26.647802886559155,0.0,0.0,0.0
t1076,26.647802886559155,0.0,0.0,0.0
t1077,26.647802886559155,0.0,0.0,0.0
t1078,26.647802886559155,0.0,0.0,0.0
t1079,26.647802886559155,0.0,0.0,0.0
t1080,26.647802886559155,0.0,0.0,0.0
t1081,26.647802886559155,0.0,0.0,0.0
t1082,26.647802886559155,0.0,0.0,0.0
t1083,26.647802886559155,0.0,0.0,0.0
t1084,26.647802886559155,0.0,0.0,0.0
t1085,26.647802886559155,0.0,0.0,0.0
t1086,26.647802886559155,0.0,0.0,0.0
t1087,26.647802886559155,0.0,0.0,0.0
t1088,26.647802886559155,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0
t1090,-0.0,0.0,0.0,0.0
t1091,-0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0
t1097,-0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0
t1099,-0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0
t1106,-0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0
t1108,-0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0
t1115,-0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0
t1117,-0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0
t1124,-0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0
t1126,-0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0
t1133,-0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0
t1135,-0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,0.0
t1142,-0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0
t1144,-0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0
t1151,-0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0
t1153,-0.0,0.0,0.0,0.0
t1154,0.0,0.0,0.0,0.0
t1155,0.0,0.0,0.0,0.0
t1156,0.0,0.0,0.0,0.0
t1157,0.0,0.0,0.0,0.0
t1158,0.0,0.0,0.0,0.0
t1159,0.0,0.0,0.0,0.0
t1160,-0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,0.0
t1162,-0.0,0.0,0.0,0.0
t1163,0.0,0.0,0.0,0.0
t1164,0.0,0.0,0.0,0.0
t1165,0.0,0.0,0.0,0.0
t1166,0.0,0.0,0.0,0.0
t1167,0.0,0.0,0.0,0.0
t1168,0.0,0.0,0.0,0.0
t1169,-0.0,0.0,0.0,0.0
t1170,0.0,0.0,0.0,0.0
t1171,-0.0,0.0,0.0,0.0
t1172,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,0.0
t1177,37.57324611995945,0.0,0.0,0.0
t1178,37.57324611995945,0.0,0.0,0.0
t1179,37.57324611995945,0.0,0.0,0.0
t1180,37.57324611995945,0.0,0.0,0.0
t1181,37.57324611995945,0.0,0.0,0.0
t1182,37.57324611995945,0.0,0.0,0.0
t1183,37.57324611995945,0.0,0.0,0.0
t1184,37.57324611995945,0.0,0.0,0.0
t1185,8.383730711436883,0.0,0.0,0.0
t1186,-0.0,0.0,0.0,0.0
t1187,-0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0
t1189,-0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0
t1196,-0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0
t1198,-0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0
t1205,-0.0,0.0,0.0,0.0
t1206,-0.0,0.0,0.0,0.0
t1207,-0.0,0.0,0.0,0.0
t1208,-0.0,0.0,0.0,0.0
t1209,-0.0,0.0,0.0,0.0
t1210,-0.0,0.0,0.0,0.0
t1211,-0.0,0.0,0.0,0.0
t1212,-0.0,0.0,0.0,0.0
t1213,-0.0,0.0,0.0,0.0
t1214,-0.0,0.0,0.0,0.0
t1215,-0.0,0.0,0.0,0.0
t1216,1.99416491137423,0.0,0.0,0.0
t1217,32.28878823442892,0.0,0.0,0.0
t1218,32.28878823442892,0.0,0.0,0.0
t1219,32.28878823442892,0.0,0.0,0.0
t1220,32.28878823442892,0.0,0.0,0.0
t1221,32.28878823442892,0.0,0.0,0.0
t1222,32.28878823442892,0.0,0.0,0.0
t1223,32.28878823442892,0.0,0.0,0.0
t1224,32.28878823442892,0.0,0.0,0.0
t1225,32.28878823442892,0.0,0.0,0.0
t1226,32.28878823442892,0.0,0.0,0.0
t1227,32.28878823442892,0.0,0.0,0.0
t1228,32.28878823442892,0.0,0.0,0.0
t1229,32.28878823442892,0.0,0.0,0.0
t1230,32.28878823442892,0.0,0.0,0.0
t1231,32.28878823442892,0.0,0.0,0.0
t1232,32.28878823442892,0.0,0.0,0.0
t1233,13.5778518982578,0.0,0.0,0.0
t1234,-0.0,0.0,0.0,0.0
t1235,-0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,0.0
t1237,-0.0,0.0,0.0,0.0
t1238,-0.0,0.0,0.0,0.0
t1239,-0.0,0.0,0.0,0.0
t1240,22.428613945897503,0.0,0.0,0.0
t1241,22.428613945897503,0.0,0.0,0.0
t1242,22.428613945897503,0.0,0.0,0.0
t1243,22.428613945897503,0.0,0.0,0.0
t1244,22.4286139458975,0.0,0.0,0.0
t1245,39.28522450650234,0.0,0.0,0.0
t1246,39.28522450650234,0.0,0.0,0.0
t1247,39.28522450650234,0.0,0.0,0.0
t1248,39.28522450650234,0.0,0.0,0.0
t1249,39.28522450650234,0.0,0.0,0.0
t1250,39.28522450650234,0.0,0.0,0.0
t1251,39.28522450650234,0.0,0.0,0.0
t1252,39.28522450650234,0.0,0.0,0.0
t1253,39.28522450650234,0.0,0.0,0.0
t1254,39.28522450650234,0.0,0.0,0.0
t1255,39.28522450650234,0.0,0.0,0.0
t1256,39.28522450650234,0.0,0.0,0.0
t1257,39.28522450650234,0.0,0.0,0.0
t1258,39.28522450650234,0.0,0.0,0.0
t1259,39.28522450650234,0.0,0.0,0.0
t1260,39.28522450650234,0.0,0.0,0.0
t1261,39.28522450650234,0.0,0.0,0.0
t1262,39.28522450650234,0.0,0.0,0.0
t1263,39.28522450650234,0.0,0.0,0.0
t1264,43.12436171428712,0.0,0.0,0.0
t1265,43.12436171428712,0.0,0.0,0.0
t1266,43.12436171428712,0.0,0.0,0.0
t1267,43.12436171428712,0.0,0.0,0.0
t1268,43.12436171428712,0.0,0.0,0.0
t1269,43.12436171428712,0.0,0.0,0.0
t1270,43.12436171428712,0.0,0.0,0.0
t1271,43.12436171428712,0.0,0.0,0.0
t1272,43.12436171428712,0.0,0.0,0.0
t1273,43.12436171428712,0.0,0.0,0.0
t1274,43.12436171428712,0.0,0.0,0.0
t1275,43.12436171428712,0.0,0.0,0.0
t1276,43.12436171428712,0.0,0.0,0.0
t1277,43.12436171428712,0.0,0.0,0.0
t1278,43.12436171428712,0.0,0.0,0.0
t1279,43.12436171428712,0.0,0.0,0.0
t1280,43.12436171428712,0.0,0.0,0.0
t1281,43.12436171428712,0.0,0.0,0.0
t1282,42.0986273419514,0.0,0.0,0.0
t1283,42.0986273419514,0.0,0.0,0.0
t1284,42.0986273419514,0.0,0.0,0.0
t1285,42.0986273419514,0.0,0.0,0.0
t1286,42.0986273419514,0.0,0.0,0.0
t1287,42.0986273419514,0.0,0.0,0.0
t1288,42.0986273419514,0.0,0.0,0.0
t1289,42.0986273419514,0.0,0.0,0.0
t1290,42.0986273419514,0.0,0.0,0.0
t1291,42.0986273419514,0.0,0.0,0.0
t1292,42.0986273419514,0.0,0.0,0.0
t1293,42.0986273419514,0.0,0.0,0.0
t1294,42.0986273419514,0.0,0.0,0.0
t1295,42.0986273419514,0.0,0.0,0.0
t1296,42.0986273419514,0.0,0.0,0.0
t1297,42.0986273419514,0.0,0.0,0.0
t1298,42.0986273419514,0.0,0.0,0.0
t1299,42.0986273419514,0.0,0.0,0.0
t1300,42.0986273419514,0.0,0.0,0.0
t1301,42.0986273419514,0.0,0.0,0.0
t1302,42.0986273419514,0.0,0.0,0.0
t1303,42.0986273419514,0.0,0.0,0.0
t1304,42.0986273419514,0.0,0.0,0.0
t1305,17.24668442603815,0.0,0.0,0.0
t1306,3.08715596563921,0.0,0.0,0.0
t1307,3.08715596563921,0.0,0.0,0.0
t1308,3.08715596563921,0.0,0.0,0.0
t1309,3.08715596563921,0.0,0.0,0.0
t1310,3.08715596563921,0.0,0.0,0.0
t1311,3.08715596563921,0.0,0.0,0.0
t1312,9.65623767847962,0.0,0.0,0.0
t1313,38.503494078465515,0.0,0.0,0.0
t1314,38.503494078465515,0.0,0.0,0.0
t1315,38.503494078465515,0.0,0.0,0.0
t1316,38.503494078465515,0.0,0.0,0.0
t1317,38.503494078465515,0.0,0.0,0.0
t1318,38.503494078465515,0.0,0.0,0.0
t1319,38.503494078465515,0.0,0.0,0.0
t1320,38.503494078465515,0.0,0.0,0.0
t1321,38.503494078465515,0.0,0.0,0.0
t1322,38.503494078465515,0.0,0.0,0.0
t1323,38.503494078465515,0.0,0.0,0.0
t1324,38.503494078465515,0.0,0.0,0.0
t1325,38.503494078465515,0.0,0.0,0.0
t1326,38.503494078465515,0.0,0.0,0.0
t1327,38.503494078465515,0.0,0.0,0.0
t1328,38.503494078465515,0.0,0.0,0.0
