Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t632,7.399531649583906,0.0,0.0,0.0
t633,7.3995316495839045,0.0,0.0,0.0
t634,-0.0,0.0,0.0,0.0
t635,-0.0,0.0,0.0,0.0
t636,-0.0,0.0,0.0,0.0
t637,-0.0,0.0,0.0,0.0
t638,-0.0,0.0,0.0,0.0
t639,-0.0,0.0,0.0,0.0
t640,0.0,0.0,0.0,0.0
t641,-0.0,0.0,0.0,0.0
t642,0.0,0.0,0.0,0.0
t643,0.0,0.0,0.0,0.0
t644,0.0,0.0,0.0,0.0
t645,0.0,0.0,0.0,0.0
t646,-0.0,0.0,0.0,0.0
t647,0.0,0.0,0.0,0.0
t648,-0.0,0.0,0.0,0.0
t649,0.0,0.0,0.0,0.0
t650,-0.0,0.0,0.0,0.0
t651,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0
t654,0.0,0.0,0.0,0.0
t655,-0.0,0.0,0.0,0.0
t656,0.0,0.0,0.0,0.0
t657,-0.0,0.0,0.0,0.0
t658,0.0,0.0,0.0,0.0
t659,-0.0,0.0,0.0,0.0
t660,0.0,0.0,0.0,0.0
t661,0.0,0.0,0.0,0.0
t662,0.0,0.0,0.0,0.0
t663,0.0,0.0,0.0,0.0
t664,-0.0,0.0,0.0,0.0
t665,-0.0,0.0,0.0,0.0
t666,-0.0,0.0,0.0,0.0
t667,-0.0,0.0,0.0,0.0
t668,-0.0,0.0,0.0,0.0
t669,-0.0,0.0,0.0,0.0
t670,-0.0,0.0,0.0,0.0
t671,-0.0,0.0,0.0,0.0
t672,-0.0,0.0,0.0,0.0
