Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,2819,12364.0
,,,,,,,2820,12267.0
,,,,,,,2821,12052.0
,,,,,,,2822,11798.0
,,,,,,,2823,11572.0
,,,,,,,2824,11435.0
,,,,,,,2825,11498.0
,,,,,,,2826,11664.0
,,,,,,,2827,11771.0
,,,,,,,2828,12082.0
,,,,,,,2829,12547.0
,,,,,,,2830,12047.0
,,,,,,,2831,11179.0
,,,,,,,2832,10261.0
,,,,,,,2833,9496.0
,,,,,,,2834,9070.0
,,,,,,,2835,8859.0
,,,,,,,2836,8792.0
,,,,,,,2837,8852.0
,,,,,,,2838,9041.0
,,,,,,,2839,9336.0
,,,,,,,2840,10034.0
,,,,,,,2841,10822.0
,,,,,,,2842,11388.0
,,,,,,,2843,11626.0
,,,,,,,2844,11728.0
,,,,,,,2845,11673.0
,,,,,,,2846,11520.0
,,,,,,,2847,11351.0
,,,,,,,2848,11323.0
,,,,,,,2849,11494.0
,,,,,,,2850,11815.0
,,,,,,,2851,12017.0
,,,,,,,2852,12401.0
,,,,,,,2853,12962.0
,,,,,,,2854,12214.0
,,,,,,,2855,11071.0
,,,,,,,2856,10027.0
,,,,,,,2857,9361.0
,,,,,,,2858,9024.0
,,,,,,,2859,8900.0
,,,,,,,2860,8946.0
,,,,,,,2861,9294.0
,,,,,,,2862,10280.0
,,,,,,,2863,11934.0
,,,,,,,2864,13044.0
,,,,,,,2865,13263.0
,,,,,,,2866,13385.0
,,,,,,,2867,13478.0
,,,,,,,2868,13469.0
,,,,,,,2869,13373.0
,,,,,,,2870,13346.0
,,,,,,,2871,13202.0
,,,,,,,2872,13065.0
,,,,,,,2873,13055.0
,,,,,,,2874,13144.0
,,,,,,,2875,13251.0
,,,,,,,2876,13619.0
,,,,,,,2877,13891.0
,,,,,,,2878,12906.0
,,,,,,,2879,11543.0
,,,,,,,2880,10320.0
,,,,,,,2881,9539.0
,,,,,,,2882,9173.0
,,,,,,,2883,8976.0
,,,,,,,2884,8929.0
,,,,,,,2885,9157.0
,,,,,,,2886,10099.0
,,,,,,,2887,11745.0
,,,,,,,2888,13054.0
,,,,,,,2889,13570.0
,,,,,,,2890,13896.0
,,,,,,,2891,14088.0
,,,,,,,2892,14278.0
,,,,,,,2893,14246.0
,,,,,,,2894,14133.0
,,,,,,,2895,13975.0
,,,,,,,2896,13855.0
,,,,,,,2897,13948.0
,,,,,,,2898,14145.0
,,,,,,,2899,14145.0
,,,,,,,2900,14235.0
,,,,,,,2901,14225.0
,,,,,,,2902,13270.0
,,,,,,,2903,11863.0
,,,,,,,2904,10625.0
,,,,,,,2905,9813.0
,,,,,,,2906,9379.0
,,,,,,,2907,9161.0
,,,,,,,2908,9110.0
,,,,,,,2909,9354.0
,,,,,,,2910,10268.0
,,,,,,,2911,11901.0
,,,,,,,2912,13126.0
,,,,,,,2913,13485.0
,,,,,,,2914,13692.0
,,,,,,,2915,13862.0
,,,,,,,2916,13869.0
,,,,,,,2917,13770.0
,,,,,,,2918,13724.0
,,,,,,,2919,13565.0
,,,,,,,2920,13428.0
,,,,,,,2921,13474.0
,,,,,,,2922,13637.0
,,,,,,,2923,13756.0
,,,,,,,2924,14003.0
,,,,,,,2925,14101.0
,,,,,,,2926,13204.0
,,,,,,,2927,11818.0
,,,,,,,2928,10577.0
,,,,,,,2929,9755.0
,,,,,,,2930,9334.0
,,,,,,,2931,9107.0
,,,,,,,2932,9052.0
,,,,,,,2933,9305.0
,,,,,,,2934,10210.0
,,,,,,,2935,11864.0
,,,,,,,2936,13124.0
,,,,,,,2937,13527.0
,,,,,,,2938,13740.0
,,,,,,,2939,13900.0
,,,,,,,2940,13948.0
,,,,,,,2941,13840.0
,,,,,,,2942,13808.0
,,,,,,,2943,13608.0
,,,,,,,2944,13471.0
,,,,,,,2945,13538.0
,,,,,,,2946,13687.0
,,,,,,,2947,13742.0
,,,,,,,2948,13956.0
,,,,,,,2949,14055.0
,,,,,,,2950,13169.0
,,,,,,,2951,11794.0
,,,,,,,2952,10541.0
,,,,,,,2953,9723.0
,,,,,,,2954,9269.0
,,,,,,,2955,9036.0
,,,,,,,2956,8974.0
,,,,,,,2957,9200.0
,,,,,,,2958,10066.0
,,,,,,,2959,11682.0
,,,,,,,2960,12939.0
,,,,,,,2961,13454.0
,,,,,,,2962,13710.0
,,,,,,,2963,13956.0
,,,,,,,2964,13989.0
,,,,,,,2965,13907.0
,,,,,,,2966,13859.0
,,,,,,,2967,13652.0
,,,,,,,2968,13469.0
,,,,,,,2969,13454.0
,,,,,,,2970,13416.0
,,,,,,,2971,13293.0
,,,,,,,2972,13309.0
,,,,,,,2973,13466.0
,,,,,,,2974,12793.0
,,,,,,,2975,11717.0
,,,,,,,2976,10585.0
,,,,,,,2977,9684.0
,,,,,,,2978,9184.0
,,,,,,,2979,8878.0
,,,,,,,2980,8739.0
,,,,,,,2981,8784.0
,,,,,,,2982,9067.0
,,,,,,,2983,9597.0
,,,,,,,2984,10525.0
,,,,,,,2985,11502.0
,,,,,,,2986,12134.0
,,,,,,,2987,12414.0
,,,,,,,2988,12469.0
,,,,,,,2989,12345.0
,,,,,,,2990,12142.0
,,,,,,,2991,11945.0
,,,,,,,2992,11809.0
,,,,,,,2993,11798.0
,,,,,,,2994,11871.0
,,,,,,,2995,11846.0
,,,,,,,2996,11981.0
,,,,,,,2997,12433.0
,,,,,,,2998,11972.0
,,,,,,,2999,11097.0
,,,,,,,3000,10159.0
,,,,,,,3001,9407.0
,,,,,,,3002,8937.0
,,,,,,,3003,8659.0
,,,,,,,3004,8524.0
,,,,,,,3005,8526.0
,,,,,,,3006,8647.0
,,,,,,,3007,8908.0
,,,,,,,3008,9630.0
,,,,,,,3009,10511.0
,,,,,,,3010,11177.0
,,,,,,,3011,11529.0
,,,,,,,3012,11669.0
,,,,,,,3013,11671.0
,,,,,,,3014,11555.0
,,,,,,,3015,11397.0
,,,,,,,3016,11365.0
,,,,,,,3017,11535.0
,,,,,,,3018,11841.0
,,,,,,,3019,12028.0
,,,,,,,3020,12288.0
,,,,,,,3021,12893.0
,,,,,,,3022,12180.0
,,,,,,,3023,11034.0
,,,,,,,3024,9955.0
,,,,,,,3025,9190.0
,,,,,,,3026,8805.0
,,,,,,,3027,8639.0
,,,,,,,3028,8613.0
,,,,,,,3029,8912.0
,,,,,,,3030,9749.0
,,,,,,,3031,11367.0
,,,,,,,3032,12615.0
,,,,,,,3033,13038.0
,,,,,,,3034,13309.0
,,,,,,,3035,13573.0
,,,,,,,3036,13689.0
,,,,,,,3037,13683.0
,,,,,,,3038,13715.0
,,,,,,,3039,13597.0
,,,,,,,3040,13441.0
,,,,,,,3041,13378.0
,,,,,,,3042,13323.0
,,,,,,,3043,13225.0
,,,,,,,3044,13438.0
,,,,,,,3045,13827.0
,,,,,,,3046,12932.0
,,,,,,,3047,11528.0
,,,,,,,3048,10253.0
,,,,,,,3049,9445.0
,,,,,,,3050,9022.0
,,,,,,,3051,8795.0
,,,,,,,3052,8732.0
,,,,,,,3053,8982.0
,,,,,,,3054,9831.0
,,,,,,,3055,11451.0
,,,,,,,3056,12768.0
,,,,,,,3057,13243.0
,,,,,,,3058,13519.0
,,,,,,,3059,13768.0
,,,,,,,3060,13847.0
,,,,,,,3061,13766.0
,,,,,,,3062,13787.0
,,,,,,,3063,13657.0
,,,,,,,3064,13586.0
,,,,,,,3065,13740.0
,,,,,,,3066,13967.0
,,,,,,,3067,13956.0
,,,,,,,3068,14029.0
,,,,,,,3069,13981.0
,,,,,,,3070,13017.0
,,,,,,,3071,11671.0
,,,,,,,3072,10440.0
,,,,,,,3073,9610.0
,,,,,,,3074,9183.0
,,,,,,,3075,8957.0
,,,,,,,3076,8893.0
,,,,,,,3077,9132.0
,,,,,,,3078,10030.0
,,,,,,,3079,11697.0
,,,,,,,3080,13077.0
,,,,,,,3081,13583.0
,,,,,,,3082,13889.0
,,,,,,,3083,14136.0
,,,,,,,3084,14238.0
,,,,,,,3085,14187.0
,,,,,,,3086,14178.0
,,,,,,,3087,14018.0
,,,,,,,3088,13927.0
,,,,,,,3089,14026.0
,,,,,,,3090,14147.0
,,,,,,,3091,14070.0
,,,,,,,3092,14126.0
,,,,,,,3093,14103.0
,,,,,,,3094,13193.0
,,,,,,,3095,11813.0
,,,,,,,3096,10569.0
,,,,,,,3097,9743.0
,,,,,,,3098,9289.0
,,,,,,,3099,9055.0
,,,,,,,3100,9003.0
,,,,,,,3101,9207.0
,,,,,,,3102,10028.0
,,,,,,,3103,11633.0
,,,,,,,3104,12947.0
,,,,,,,3105,13420.0
,,,,,,,3106,13653.0
,,,,,,,3107,13848.0
,,,,,,,3108,13915.0
,,,,,,,3109,13857.0
,,,,,,,3110,13818.0
,,,,,,,3111,13645.0
,,,,,,,3112,13482.0
,,,,,,,3113,13436.0
,,,,,,,3114,13410.0
,,,,,,,3115,13279.0
,,,,,,,3116,13342.0
,,,,,,,3117,13730.0
,,,,,,,3118,13034.0
,,,,,,,3119,11755.0
,,,,,,,3120,10473.0
,,,,,,,3121,9635.0
,,,,,,,3122,9184.0
,,,,,,,3123,8941.0
,,,,,,,3124,8883.0
,,,,,,,3125,9140.0
,,,,,,,3126,9880.0
,,,,,,,3127,11472.0
,,,,,,,3128,12664.0
,,,,,,,3129,13059.0
,,,,,,,3130,13293.0
,,,,,,,3131,13464.0
,,,,,,,3132,13533.0
,,,,,,,3133,13444.0
,,,,,,,3134,13382.0
,,,,,,,3135,13208.0
,,,,,,,3136,13032.0
,,,,,,,3137,12940.0
,,,,,,,3138,12831.0
,,,,,,,3139,12649.0
,,,,,,,3140,12621.0
,,,,,,,3141,13052.0
,,,,,,,3142,12594.0
,,,,,,,3143,11567.0
,,,,,,,3144,10420.0
,,,,,,,3145,9561.0
,,,,,,,3146,9062.0
,,,,,,,3147,8786.0
,,,,,,,3148,8685.0
,,,,,,,3149,8728.0
,,,,,,,3150,8918.0
,,,,,,,3151,9480.0
,,,,,,,3152,10426.0
,,,,,,,3153,11353.0
,,,,,,,3154,11910.0
,,,,,,,3155,12104.0
,,,,,,,3156,12130.0
,,,,,,,3157,12030.0
,,,,,,,3158,11902.0
,,,,,,,3159,11796.0
,,,,,,,3160,11819.0
,,,,,,,3161,11940.0
,,,,,,,3162,12087.0
,,,,,,,3163,12111.0
,,,,,,,3164,12155.0
,,,,,,,3165,12622.0
,,,,,,,3166,12216.0
,,,,,,,3167,11296.0
,,,,,,,3168,10263.0
,,,,,,,3169,9451.0
,,,,,,,3170,8900.0
,,,,,,,3171,8585.0
,,,,,,,3172,8414.0
,,,,,,,3173,8389.0
,,,,,,,3174,8404.0
,,,,,,,3175,8731.0
,,,,,,,3176,9560.0
,,,,,,,3177,10581.0
,,,,,,,3178,11347.0
,,,,,,,3179,11758.0
,,,,,,,3180,11976.0
,,,,,,,3181,12079.0
,,,,,,,3182,12056.0
,,,,,,,3183,12033.0
,,,,,,,3184,12085.0
,,,,,,,3185,12228.0
,,,,,,,3186,12403.0
,,,,,,,3187,12447.0
,,,,,,,3188,12654.0
,,,,,,,3189,13235.0
,,,,,,,3190,12686.0
,,,,,,,3191,11526.0
,,,,,,,3192,10378.0
,,,,,,,3193,9558.0
,,,,,,,3194,9131.0
,,,,,,,3195,8892.0
,,,,,,,3196,8826.0
,,,,,,,3197,9096.0
,,,,,,,3198,9902.0
,,,,,,,3199,11495.0
,,,,,,,3200,12851.0
,,,,,,,3201,13441.0
,,,,,,,3202,13852.0
,,,,,,,3203,14214.0
,,,,,,,3204,14428.0
,,,,,,,3205,14499.0
,,,,,,,3206,14493.0
,,,,,,,3207,14378.0
,,,,,,,3208,14246.0
,,,,,,,3209,14239.0
,,,,,,,3210,14279.0
,,,,,,,3211,14175.0
,,,,,,,3212,14174.0
,,,,,,,3213,14263.0
,,,,,,,3214,13360.0
,,,,,,,3215,11972.0
,,,,,,,3216,10673.0
,,,,,,,3217,9830.0
,,,,,,,3218,9364.0
,,,,,,,3219,9107.0
,,,,,,,3220,9045.0
,,,,,,,3221,9272.0
,,,,,,,3222,10077.0
,,,,,,,3223,11669.0
,,,,,,,3224,13009.0
,,,,,,,3225,13608.0
,,,,,,,3226,13992.0
,,,,,,,3227,14340.0
,,,,,,,3228,14490.0
,,,,,,,3229,14502.0
,,,,,,,3230,14491.0
,,,,,,,3231,14313.0
,,,,,,,3232,14177.0
,,,,,,,3233,14229.0
,,,,,,,3234,14342.0
,,,,,,,3235,14290.0
,,,,,,,3236,14304.0
,,,,,,,3237,14286.0
,,,,,,,3238,13367.0
,,,,,,,3239,11995.0
,,,,,,,3240,10728.0
,,,,,,,3241,9904.0
,,,,,,,3242,9440.0
,,,,,,,3243,9199.0
,,,,,,,3244,9124.0
,,,,,,,3245,9352.0
,,,,,,,3246,10214.0
,,,,,,,3247,11862.0
,,,,,,,3248,13234.0
,,,,,,,3249,13844.0
,,,,,,,3250,14207.0
,,,,,,,3251,14488.0
,,,,,,,3252,14619.0
,,,,,,,3253,14608.0
,,,,,,,3254,14644.0
,,,,,,,3255,14632.0
,,,,,,,3256,14632.0
,,,,,,,3257,14675.0
,,,,,,,3258,14652.0
,,,,,,,3259,14455.0
,,,,,,,3260,14366.0
,,,,,,,3261,14687.0
,,,,,,,3262,13891.0
,,,,,,,3263,12444.0
,,,,,,,3264,11038.0
,,,,,,,3265,10105.0
,,,,,,,3266,9572.0
,,,,,,,3267,9267.0
,,,,,,,3268,9131.0
,,,,,,,3269,9285.0
,,,,,,,3270,9941.0
,,,,,,,3271,11490.0
,,,,,,,3272,12726.0
,,,,,,,3273,13236.0
,,,,,,,3274,13541.0
,,,,,,,3275,13808.0
,,,,,,,3276,13940.0
,,,,,,,3277,13940.0
,,,,,,,3278,14014.0
,,,,,,,3279,13956.0
,,,,,,,3280,13901.0
,,,,,,,3281,13883.0
,,,,,,,3282,13799.0
,,,,,,,3283,13570.0
,,,,,,,3284,13495.0
,,,,,,,3285,13911.0
,,,,,,,3286,13289.0
,,,,,,,3287,11905.0
,,,,,,,3288,10585.0
,,,,,,,3289,9701.0
,,,,,,,3290,9182.0
,,,,,,,3291,8920.0
,,,,,,,3292,8830.0
,,,,,,,3293,9052.0
,,,,,,,3294,9725.0
,,,,,,,3295,11286.0
,,,,,,,3296,12592.0
,,,,,,,3297,13166.0
,,,,,,,3298,13524.0
,,,,,,,3299,13805.0
,,,,,,,3300,13933.0
,,,,,,,3301,13917.0
,,,,,,,3302,13948.0
,,,,,,,3303,13842.0
,,,,,,,3304,13735.0
,,,,,,,3305,13625.0
,,,,,,,3306,13420.0
,,,,,,,3307,13104.0
,,,,,,,3308,12917.0
,,,,,,,3309,13251.0
,,,,,,,3310,12804.0
,,,,,,,3311,11705.0
,,,,,,,3312,10504.0
,,,,,,,3313,9610.0
,,,,,,,3314,9095.0
,,,,,,,3315,8788.0
,,,,,,,3316,8626.0
,,,,,,,3317,8679.0
,,,,,,,3318,8793.0
,,,,,,,3319,9388.0
,,,,,,,3320,10390.0
,,,,,,,3321,11424.0
,,,,,,,3322,12071.0
,,,,,,,3323,12395.0
,,,,,,,3324,12548.0
,,,,,,,3325,12542.0
,,,,,,,3326,12465.0
,,,,,,,3327,12427.0
,,,,,,,3328,12490.0
,,,,,,,3329,12630.0
,,,,,,,3330,12751.0
,,,,,,,3331,12681.0
,,,,,,,3332,12519.0
,,,,,,,3333,12839.0
,,,,,,,3334,12492.0
,,,,,,,3335,11519.0
,,,,,,,3336,10450.0
,,,,,,,3337,9598.0
,,,,,,,3338,9048.0
,,,,,,,3339,8701.0
,,,,,,,3340,8553.0
,,,,,,,3341,8539.0
,,,,,,,3342,8518.0
,,,,,,,3343,8870.0
,,,,,,,3344,9733.0
,,,,,,,3345,10789.0
,,,,,,,3346,11621.0
,,,,,,,3347,12132.0
,,,,,,,3348,12469.0
,,,,,,,3349,12642.0
,,,,,,,3350,12668.0
,,,,,,,3351,12690.0
,,,,,,,3352,12776.0
,,,,,,,3353,12948.0
,,,,,,,3354,13120.0
,,,,,,,3355,13112.0
,,,,,,,3356,13045.0
,,,,,,,3357,13461.0
,,,,,,,3358,12879.0
,,,,,,,3359,11593.0
,,,,,,,3360,10383.0
,,,,,,,3361,10464.0
,,,,,,,3362,9892.0
,,,,,,,3363,9569.0
,,,,,,,3364,9410.0
,,,,,,,3365,9430.0
,,,,,,,3366,9521.0
,,,,,,,3367,9956.0
,,,,,,,3368,10850.0
,,,,,,,3369,12054.0
,,,,,,,3370,13054.0
,,,,,,,3371,13815.0
,,,,,,,3372,14383.0
,,,,,,,3373,14789.0
,,,,,,,3374,14937.0
,,,,,,,3375,15038.0
,,,,,,,3376,15153.0
,,,,,,,3377,15360.0
,,,,,,,3378,15511.0
,,,,,,,3379,15337.0
,,,,,,,3380,15146.0
,,,,,,,3381,15353.0
,,,,,,,3382,14667.0
,,,,,,,3383,13175.0
,,,,,,,3384,11746.0
,,,,,,,3385,10806.0
,,,,,,,3386,10235.0
,,,,,,,3387,9920.0
,,,,,,,3388,9836.0
,,,,,,,3389,10040.0
,,,,,,,3390,10812.0
,,,,,,,3391,12514.0
,,,,,,,3392,14064.0
,,,,,,,3393,14976.0
,,,,,,,3394,15710.0
,,,,,,,3395,16409.0
,,,,,,,3396,17004.0
,,,,,,,3397,17429.0
,,,,,,,3398,17803.0
,,,,,,,3399,17946.0
,,,,,,,3400,18121.0
,,,,,,,3401,18250.0
,,,,,,,3402,18113.0
,,,,,,,3403,17624.0
,,,,,,,3404,17256.0
,,,,,,,3405,17030.0
,,,,,,,3406,15806.0
,,,,,,,3407,14140.0
,,,,,,,3408,12644.0
,,,,,,,3409,11597.0
,,,,,,,3410,10971.0
,,,,,,,3411,10612.0
,,,,,,,3412,10469.0
,,,,,,,3413,10672.0
,,,,,,,3414,11410.0
,,,,,,,3415,13104.0
,,,,,,,3416,14561.0
,,,,,,,3417,15237.0
,,,,,,,3418,15688.0
,,,,,,,3419,16061.0
,,,,,,,3420,16286.0
,,,,,,,3421,16358.0
,,,,,,,3422,16482.0
,,,,,,,3423,16433.0
,,,,,,,3424,16394.0
,,,,,,,3425,16437.0
,,,,,,,3426,16341.0
,,,,,,,3427,15998.0
,,,,,,,3428,15745.0
,,,,,,,3429,15934.0
,,,,,,,3430,15263.0
,,,,,,,3431,13719.0
,,,,,,,3432,12216.0
,,,,,,,3433,11115.0
,,,,,,,3434,10483.0
,,,,,,,3435,10109.0
,,,,,,,3436,9948.0
,,,,,,,3437,10114.0
,,,,,,,3438,10778.0
,,,,,,,3439,12422.0
,,,,,,,3440,13940.0
,,,,,,,3441,14676.0
,,,,,,,3442,15285.0
,,,,,,,3443,15819.0
,,,,,,,3444,16177.0
,,,,,,,3445,16376.0
,,,,,,,3446,16637.0
,,,,,,,3447,16724.0
,,,,,,,3448,16786.0
,,,,,,,3449,16788.0
,,,,,,,3450,16552.0
,,,,,,,3451,16059.0
,,,,,,,3452,15556.0
,,,,,,,3453,15591.0
,,,,,,,3454,15018.0
,,,,,,,3455,13437.0
,,,,,,,3456,11871.0
,,,,,,,3457,10794.0
,,,,,,,3458,10138.0
,,,,,,,3459,9773.0
,,,,,,,3460,9631.0
,,,,,,,3461,9748.0
,,,,,,,3462,10294.0
,,,,,,,3463,11864.0
,,,,,,,3464,13268.0
,,,,,,,3465,13953.0
,,,,,,,3466,14405.0
,,,,,,,3467,14780.0
,,,,,,,3468,14961.0
,,,,,,,3469,14988.0
,,,,,,,3470,15067.0
,,,,,,,3471,15009.0
,,,,,,,3472,14847.0
,,,,,,,3473,14626.0
,,,,,,,3474,14237.0
,,,,,,,3475,13778.0
,,,,,,,3476,13556.0
,,,,,,,3477,13751.0
,,,,,,,3478,13308.0
,,,,,,,3479,12187.0
,,,,,,,3480,10986.0
,,,,,,,3481,10050.0
,,,,,,,3482,9496.0
,,,,,,,3483,9179.0
,,,,,,,3484,9050.0
,,,,,,,3485,9086.0
,,,,,,,3486,9285.0
,,,,,,,3487,9768.0
,,,,,,,3488,10664.0
,,,,,,,3489,11746.0
,,,,,,,3490,12598.0
,,,,,,,3491,13158.0
,,,,,,,3492,13382.0
,,,,,,,3493,13365.0
,,,,,,,3494,13213.0
,,,,,,,3495,13052.0
,,,,,,,3496,12967.0
,,,,,,,3497,13054.0
,,,,,,,3498,13176.0
,,,,,,,3499,13129.0
,,,,,,,3500,13030.0
,,,,,,,3501,13079.0
,,,,,,,3502,12642.0
,,,,,,,3503,11745.0
,,,,,,,3504,10737.0
,,,,,,,3505,9921.0
,,,,,,,3506,9357.0
,,,,,,,3507,9021.0
,,,,,,,3508,8834.0
,,,,,,,3509,8800.0
,,,,,,,3510,8784.0
,,,,,,,3511,9110.0
,,,,,,,3512,9887.0
,,,,,,,3513,10928.0
,,,,,,,3514,11746.0
,,,,,,,3515,12260.0
,,,,,,,3516,12591.0
,,,,,,,3517,12721.0
,,,,,,,3518,12668.0
,,,,,,,3519,12607.0
,,,,,,,3520,12580.0
,,,,,,,3521,12688.0
,,,,,,,3522,12844.0
,,,,,,,3523,12950.0
,,,,,,,3524,12984.0
,,,,,,,3525,13138.0
,,,,,,,3526,12588.0
,,,,,,,3527,11494.0
,,,,,,,3528,10389.0
,,,,,,,3529,9592.0
,,,,,,,3530,9129.0
,,,,,,,3531,8895.0
,,,,,,,3532,8853.0
,,,,,,,3533,9095.0
,,,,,,,3534,9850.0
,,,,,,,3535,11445.0
,,,,,,,3536,12808.0
,,,,,,,3537,13406.0
,,,,,,,3538,13783.0
,,,,,,,3539,14092.0
,,,,,,,3540,14191.0
,,,,,,,3541,14162.0
,,,,,,,3542,14114.0
,,,,,,,3543,13964.0
,,,,,,,3544,13871.0
,,,,,,,3545,13951.0
,,,,,,,3546,14092.0
,,,,,,,3547,13973.0
,,,,,,,3548,13808.0
,,,,,,,3549,13837.0
,,,,,,,3550,13144.0
,,,,,,,3551,11806.0
,,,,,,,3552,10548.0
,,,,,,,3553,9731.0
,,,,,,,3554,9291.0
,,,,,,,3555,9069.0
,,,,,,,3556,9004.0
,,,,,,,3557,9225.0
,,,,,,,3558,9935.0
,,,,,,,3559,11536.0
,,,,,,,3560,12867.0
,,,,,,,3561,13400.0
,,,,,,,3562,13692.0
,,,,,,,3563,13935.0
,,,,,,,3564,14062.0
,,,,,,,3565,14034.0
,,,,,,,3566,14036.0
,,,,,,,3567,13887.0
,,,,,,,3568,13800.0
,,,,,,,3569,13840.0
,,,,,,,3570,13867.0
,,,,,,,3571,13718.0
,,,,,,,3572,13673.0
,,,,,,,3573,13818.0
,,,,,,,3574,13301.0
,,,,,,,3575,11973.0
,,,,,,,3576,10712.0
,,,,,,,3577,9796.0
,,,,,,,3578,9311.0
,,,,,,,3579,9078.0
,,,,,,,3580,8984.0
,,,,,,,3581,9224.0
,,,,,,,3582,9902.0
,,,,,,,3583,11496.0
,,,,,,,3584,12830.0
,,,,,,,3585,13376.0
,,,,,,,3586,13694.0
,,,,,,,3587,14001.0
,,,,,,,3588,14150.0
,,,,,,,3589,14184.0
,,,,,,,3590,14235.0
,,,,,,,3591,14132.0
,,,,,,,3592,14044.0
,,,,,,,3593,14041.0
,,,,,,,3594,13989.0
,,,,,,,3595,13744.0
,,,,,,,3596,13635.0
,,,,,,,3597,13900.0
,,,,,,,3598,13419.0
,,,,,,,3599,12027.0
,,,,,,,3600,10712.0
,,,,,,,3601,9854.0
,,,,,,,3602,9354.0
,,,,,,,3603,9102.0
,,,,,,,3604,9033.0
,,,,,,,3605,9256.0
,,,,,,,3606,9938.0
,,,,,,,3607,11514.0
,,,,,,,3608,12792.0
,,,,,,,3609,13390.0
,,,,,,,3610,13884.0
,,,,,,,3611,14304.0
,,,,,,,3612,14578.0
,,,,,,,3613,14611.0
,,,,,,,3614,14707.0
,,,,,,,3615,14610.0
,,,,,,,3616,14540.0
,,,,,,,3617,14501.0
,,,,,,,3618,14382.0
,,,,,,,3619,14086.0
,,,,,,,3620,13931.0
,,,,,,,3621,14163.0
,,,,,,,3622,13688.0
,,,,,,,3623,12334.0
,,,,,,,3624,10980.0
,,,,,,,3625,10037.0
,,,,,,,3626,9545.0
,,,,,,,3627,9252.0
,,,,,,,3628,9121.0
,,,,,,,3629,9331.0
,,,,,,,3630,9956.0
,,,,,,,3631,11506.0
,,,,,,,3632,12907.0
,,,,,,,3633,13627.0
,,,,,,,3634,14182.0
,,,,,,,3635,14686.0
,,,,,,,3636,14998.0
,,,,,,,3637,15120.0
,,,,,,,3638,15311.0
,,,,,,,3639,15308.0
,,,,,,,3640,15190.0
,,,,,,,3641,15089.0
,,,,,,,3642,14823.0
,,,,,,,3643,14386.0
,,,,,,,3644,14106.0
,,,,,,,3645,14228.0
,,,,,,,3646,13827.0
,,,,,,,3647,12656.0
,,,,,,,3648,11397.0
,,,,,,,3649,10428.0
,,,,,,,3650,9804.0
,,,,,,,3651,9457.0
,,,,,,,3652,9225.0
,,,,,,,3653,9182.0
,,,,,,,3654,9227.0
,,,,,,,3655,9859.0
,,,,,,,3656,10932.0
,,,,,,,3657,12056.0
,,,,,,,3658,12782.0
,,,,,,,3659,13187.0
,,,,,,,3660,13355.0
,,,,,,,3661,13366.0
,,,,,,,3662,13271.0
,,,,,,,3663,13187.0
,,,,,,,3664,13205.0
,,,,,,,3665,13346.0
,,,,,,,3666,13447.0
,,,,,,,3667,13352.0
,,,,,,,3668,13201.0
,,,,,,,3669,13392.0
,,,,,,,3670,13274.0
,,,,,,,3671,12352.0
,,,,,,,3672,11249.0
,,,,,,,3673,10288.0
,,,,,,,3674,9688.0
,,,,,,,3675,9314.0
,,,,,,,3676,9100.0
,,,,,,,3677,9000.0
,,,,,,,3678,8908.0
,,,,,,,3679,9314.0
,,,,,,,3680,10258.0
,,,,,,,3681,11425.0
,,,,,,,3682,12404.0
,,,,,,,3683,13069.0
,,,,,,,3684,13508.0
,,,,,,,3685,13774.0
,,,,,,,3686,13847.0
,,,,,,,3687,13895.0
,,,,,,,3688,13992.0
,,,,,,,3689,14180.0
,,,,,,,3690,14312.0
,,,,,,,3691,14220.0
,,,,,,,3692,14020.0
,,,,,,,3693,14132.0
,,,,,,,3694,13810.0
,,,,,,,3695,12489.0
,,,,,,,3696,11165.0
,,,,,,,3697,9642.0
,,,,,,,3698,9166.0
,,,,,,,3699,8971.0
,,,,,,,3700,8930.0
,,,,,,,3701,9182.0
,,,,,,,3702,9862.0
,,,,,,,3703,11288.0
,,,,,,,3704,12718.0
,,,,,,,3705,13558.0
,,,,,,,3706,14104.0
,,,,,,,3707,14542.0
,,,,,,,3708,14772.0
,,,,,,,3709,14816.0
,,,,,,,3710,15021.0
,,,,,,,3711,14956.0
,,,,,,,3712,14922.0
,,,,,,,3713,14946.0
,,,,,,,3714,14859.0
,,,,,,,3715,14557.0
,,,,,,,3716,14264.0
,,,,,,,3717,14308.0
,,,,,,,3718,13896.0
,,,,,,,3719,12489.0
,,,,,,,3720,11127.0
,,,,,,,3721,10219.0
,,,,,,,3722,9671.0
,,,,,,,3723,9383.0
,,,,,,,3724,9269.0
,,,,,,,3725,9483.0
,,,,,,,3726,10103.0
,,,,,,,3727,11573.0
,,,,,,,3728,13059.0
,,,,,,,3729,13905.0
,,,,,,,3730,14430.0
,,,,,,,3731,14873.0
,,,,,,,3732,15179.0
,,,,,,,3733,15323.0
,,,,,,,3734,15515.0
,,,,,,,3735,15537.0
,,,,,,,3736,15481.0
,,,,,,,3737,15485.0
,,,,,,,3738,15440.0
,,,,,,,3739,15208.0
,,,,,,,3740,15028.0
,,,,,,,3741,15221.0
,,,,,,,3742,14913.0
,,,,,,,3743,13573.0
,,,,,,,3744,12159.0
,,,,,,,3745,11157.0
